index,file_lineno,best_mass,best_AV,mass_min,mass_max,AV_min,AV_max,intersects,min_chi2,chi2_threshold,dof_gof,passes_gof,p_value,true_AV,true_mass
164,166,0.15363636363636365,14.214769789883125,0.13727272727272727,0.16454545454545455,12.814769789883131,15.41476978988312,True,9.493623494687224,15.485088041795207,1,False,0.002061872131154032,14.5128,0.154139
165,167,0.04363636363636364,12.457064539547325,0.03818181818181818,0.04727272727272727,11.15706453954733,13.35706453954732,False,1.643409450492434,7.634873997600414,1,True,0.19985831909815255,12.3389,0.03704
166,168,0.09909090909090908,21.119849182619642,0.075,0.12454545454545456,18.2198491826196,24.01984918261968,False,0.05324416101444618,6.0447087081224256,1,True,0.817511386535482,20.3757,0.074023
167,169,0.17545454545454547,9.169781844421776,0.15363636363636365,0.2272727272727273,7.169781844421783,10.869781844421771,True,0.09392547128555437,6.085390018393532,1,True,0.7592448180318392,7.49457,0.15941
168,170,0.019545454545454543,17.229762881641193,0.01818181818181818,0.02363636363636364,16.729762881641186,19.12976288164122,False,27.75183664018117,33.74330118728916,1,False,1.3791720623096636e-07,23.0084,0.028044
169,171,0.4909090909090909,24.217813906828038,0.4272727272727273,0.5818181818181818,23.017813906828017,25.41781390682805,False,1.2195988878057182,7.211063434913697,1,True,0.2694393848052975,27.1491,0.512431
170,172,0.11363636363636365,9.41916441767399,0.10363636363636364,0.12454545454545456,8.319164417673994,10.519164417673986,False,1.333793578634325,7.325258125742303,1,True,0.2481314559124892,7.50252,0.087348
171,173,0.040909090909090916,18.308787183254715,0.03363636363636364,0.05,16.408787183254688,20.70878718325475,False,5.006922058783462,10.99838660589144,1,False,0.025246155453879662,21.4838,0.044426
172,174,0.09909090909090908,10.097477683195182,0.08272727272727272,0.11,8.297477683195188,11.397477683195175,False,5.9355269376934325,11.926991484801412,1,False,0.01483863140911344,9.39909,0.082715
173,175,0.3,8.407521596892453,0.2636363636363636,0.3363636363636364,7.307521596892452,9.307521596892453,False,0.7606489184859809,6.75211346559396,1,True,0.38312552154901214,8.18233,0.262931
174,176,0.6272727272727272,6.4,0.3545454545454545,0.8909090909090909,1.9,8.6,True,2.01212474093298,8.00358928804096,1,True,0.15604663927946294,3.55322,0.397854
175,177,0.15,13.664616413705842,0.1409090909090909,0.16090909090909092,12.764616413705845,14.764616413705838,False,0.6516636811803855,6.643128228288366,1,True,0.4195184974360507,12.702,0.135225
176,178,0.045454545454545456,9.514651831357199,0.03818181818181818,0.056363636363636366,7.514651831357208,11.814651831357192,True,0.19969127420649327,6.1911558213144735,1,True,0.6549701560503494,9.17557,0.039529
177,179,0.10818181818181817,19.790626231762946,0.08818181818181818,0.12818181818181815,17.690626231762916,21.99062623176297,True,8.862205390359447,14.853669937467425,1,False,0.0029113561822805235,21.6871,0.109122
178,180,0.2272727272727273,7.000550603996942,0.1863636363636364,0.2727272727272727,5.700550603996942,8.500550603996945,True,3.4302844923419062,9.421749039449882,1,True,0.06401107374264417,7.68332,0.226368
180,182,0.1863636363636364,10.224347184065792,0.16454545454545455,0.2,9.124347184065797,10.82434718406579,True,1.7624667141571058,7.753931261265085,1,True,0.1843171370700438,9.25039,0.170038
181,183,0.15363636363636365,8.822987064420271,0.11727272727272728,0.2363636363636364,5.422987064420282,12.422987064420258,True,0.8566952074515726,6.8481597545595525,1,True,0.3546651698133574,8.83741,0.159614
182,184,0.0710909090909091,2.9000000000000004,0.052727272727272734,0.11727272727272728,0.0,8.8,True,0.4038331126526622,6.395297659760642,1,True,0.5251162878681584,1.97041,0.063472
183,185,0.14272727272727273,4.393791085082511,0.12818181818181815,0.1572727272727273,3.1937910850825117,5.693791085082512,False,2.33079666121856,8.32226120832654,1,True,0.12683694967893874,3.01147,0.135303
184,186,0.01909090909090909,3.63212819991597,0.015454545454545453,0.024545454545454544,1.932128199915968,5.932128199915971,False,11.706319877329598,17.69778442443758,1,False,0.0006228818442530126,6.25179,0.023886
185,187,0.02181818181818182,10.60051398516955,0.01818181818181818,0.025454545454545452,8.900513985169557,12.200513985169545,False,18.621120506860272,24.61258505396825,1,False,1.5944429552782817e-05,13.1899,0.024505
186,188,0.17545454545454547,7.077209038205601,0.15,0.2272727272727273,4.877209038205598,8.777209038205601,True,1.4430404004331394,7.434504947541118,1,True,0.22964797058644054,6.77909,0.179237
187,189,0.10636363636363637,10.210363769386904,0.09090909090909093,0.12272727272727273,8.610363769386911,11.9103637693869,True,4.205720674522758,10.197185221630736,1,False,0.04028785193893378,9.71431,0.091428
188,190,0.025454545454545452,5.14860912761198,0.02181818181818182,0.029090909090909087,3.5486091276119787,6.7486091276119815,True,8.270630688237054,14.262095235345033,1,False,0.004029150767598996,6.06479,0.025411
189,191,0.08545454545454545,10.771782634498653,0.07163636363636364,0.10636363636363637,8.771782634498662,13.071782634498645,True,9.843730333573912,15.835194880681891,1,False,0.001704115699650306,11.399,0.080407
190,192,0.3727272727272728,5.645552799612219,0.3272727272727273,0.4272727272727273,4.545552799612217,6.845552799612218,True,0.07475545807602743,6.066220005184007,1,True,0.7845346510895381,5.99249,0.362685
191,193,0.026363636363636363,9.849140514723981,0.02181818181818182,0.029090909090909087,7.849140514723986,11.049140514723975,False,29.88377720459021,35.87524175169819,1,False,4.5873508326358155e-08,12.2704,0.028873
192,194,0.5545454545454546,1.9,0.4181818181818182,0.9636363636363636,0.0,6.0,True,0.01628574935552331,6.007750296463502,1,True,0.8984531602822385,1.8484,0.54845
193,195,0.039090909090909086,13.792967905194411,0.03272727272727273,0.04636363636363637,12.292967905194415,15.692967905194402,True,0.4890376634578557,6.4805022105658345,1,True,0.4843568950277684,14.4896,0.034887
194,196,0.026363636363636363,3.2,0.02363636363636364,0.030909090909090907,2.1,4.9,True,0.9933670571323638,6.984831604240342,1,True,0.3189208264396823,3.18633,0.024886
195,197,0.015,6.98040266293096,0.012727272727272728,0.01818181818181818,4.880402662930966,8.780402662930952,False,21.743375993623868,27.734840540731845,1,False,3.116641064227807e-06,9.47664,0.017606
196,198,0.03272727272727273,9.022228570332102,0.027272727272727268,0.040909090909090916,6.922228570332109,11.222228570332094,True,3.0091821229810733,9.000646670089052,1,True,0.08279405678899353,10.4913,0.033931
197,199,0.3818181818181817,7.742629944654709,0.34545454545454546,0.4272727272727273,6.742629944654706,8.54262994465471,True,2.303484360777464,8.294948907885443,1,True,0.12908413901917729,7.81628,0.354089
198,200,0.05909090909090909,10.15470822495024,0.057272727272727274,0.07163636363636364,10.15470822495024,12.454708224950233,False,10.531960029275456,16.523424576383437,1,False,0.0011732771371647172,13.4498,0.070947
199,201,0.3363636363636364,11.716885675070026,0.3,0.3818181818181817,10.816885675070028,12.716885675070026,True,0.4135001826399324,6.404964729747912,1,True,0.5201982758861182,12.5327,0.323291
200,202,0.018636363636363642,12.354373907983625,0.01636363636363636,0.02090909090909091,11.15437390798363,13.55437390798362,False,16.16329943169211,22.15476397880009,1,False,5.810912372075908e-05,15.6087,0.022042
201,203,0.1781818181818182,8.762149811872616,0.1590909090909091,0.19454545454545452,7.2621498118726215,9.362149811872618,True,2.9010828983916763,8.892547445499654,1,True,0.08852006672939669,7.60708,0.168851
202,204,0.01818181818181818,10.38127922585215,0.01590909090909091,0.02090909090909091,9.181279225852157,11.681279225852144,False,5.50744806402375,11.498912611131727,1,False,0.01893565587289381,12.4639,0.019502
203,205,0.045454545454545456,4.577547467177945,0.03818181818181818,0.05545454545454545,2.677547467177944,6.777547467177948,True,4.307924016259576,10.299388563367556,1,False,0.03793522833177899,5.21788,0.045316
204,206,0.12272727272727273,6.5554805605248125,0.10727272727272727,0.13727272727272727,4.65548056052482,8.055480560524808,True,9.51887284560009,15.510337392708069,1,False,0.0020336945483450173,6.80614,0.128256
205,207,1.009090909090909,8.9,0.6454545454545454,1.1363636363636365,5.2,9.5,False,3.234272951126313,9.225737498234293,1,True,0.07211230476609659,4.827,0.529413
206,208,0.0918181818181818,7.348074309168171,0.07,0.12090909090909092,4.248074309168167,10.548074309168172,True,1.0074901676527768,6.998954714760755,1,True,0.31550486885437123,6.34463,0.077882
207,209,0.02363636363636364,16.239370760391385,0.01636363636363636,0.03272727272727273,13.039370760391396,19.53937076039137,True,1.3133506785550653,7.304815225663044,1,True,0.25178889173498703,18.6688,0.024543
208,210,0.2363636363636364,8.271055964286226,0.16454545454545455,0.3272727272727273,5.5710559642862245,10.77105596428623,True,0.7388171675993452,6.730281714707324,1,True,0.3900400451373911,8.80882,0.227345
209,211,0.16272727272727272,8.315894520575629,0.12272727272727273,0.2363636363636364,4.515894520575642,11.215894520575617,True,1.2451457752496653,7.2366103223576435,1,True,0.2644816371744456,8.24896,0.170177
210,212,0.015454545454545453,8.299731101932085,0.014090909090909091,0.017727272727272727,7.299731101932089,9.599731101932079,False,10.408050207756084,16.399514754864065,1,False,0.0012546714854949257,10.822,0.018198
211,213,0.07636363636363636,30.145263335806238,0.05909090909090909,0.08,27.14526333580619,30.445263335806235,False,6.985222602121373,12.97668714922935,1,False,0.008218543071548842,34.7439,0.08449
212,214,1.3363636363636364,11.98645669131565,0.8,1.4,7.786456691315646,12.58645669131565,False,2.967344572402329,8.958809119510306,1,True,0.08496121001990575,8.1492,0.679251
213,215,0.6090909090909089,6.2,0.4727272727272727,0.7909090909090909,4.1000000000000005,8.3,False,5.214951257387407,11.206415804495387,1,False,0.022393474698372558,3.30871,0.38463
214,216,0.05090909090909091,26.945263335806192,0.029090909090909087,0.07390909090909091,21.24526333580611,30.445263335806235,False,3.6687319157327622,9.66019646284074,1,True,0.05544235091726577,33.401,0.069919
215,217,0.13363636363636364,11.91750873286627,0.12090909090909092,0.14636363636363636,10.717508732866275,13.217508732866266,False,1.2857738844820394,7.277238431590018,1,True,0.25682823306701136,10.7284,0.115338
216,218,0.04818181818181819,4.691948053362412,0.04272727272727273,0.057272727272727274,3.391948053362413,6.491948053362412,False,0.34496240648450066,6.33642695359248,1,True,0.5569787366925603,3.57594,0.041088
217,219,0.7909090909090909,30.245263335806236,0.6090909090909089,0.8272727272727273,28.345263335806212,30.445263335806235,False,0.121672365933056,6.113136913041035,1,True,0.7272277046198494,34.7551,0.877611
218,220,0.03272727272727273,4.856563150923972,0.027272727272727268,0.039090909090909086,2.956563150923971,6.356563150923973,True,11.088473514801985,17.079938061909964,1,False,0.0008686595951092344,5.86068,0.034193
219,221,0.3,2.7,0.24545454545454545,0.3909090909090909,1.1,4.800000000000002,True,0.7203661214220098,6.711830668529989,1,True,0.39602384095306187,3.17934,0.315323
220,222,0.08818181818181818,4.574456568560269,0.06909090909090909,0.12090909090909092,1.9744565685602664,8.274456568560273,True,1.4389328948738251,7.430397441981803,1,True,0.23031209931197555,4.36454,0.083205
221,223,0.3545454545454545,12.362946158732687,0.2363636363636364,0.5909090909090908,9.162946158732693,16.562946158732668,True,0.15874523782065594,6.150209784928635,1,True,0.6903143826273277,12.8632,0.320629
222,224,1.0909090909090908,12.242279766211475,0.5363636363636364,1.2454545454545454,6.542279766211472,12.742279766211475,True,3.8830570168805436,9.874521563988523,1,False,0.04877566931608512,8.18201,0.564628
223,225,0.10090909090909092,13.812168446084714,0.08818181818181818,0.11181818181818183,12.512168446084717,15.112168446084711,False,1.948327153448124,7.939791700556103,1,True,0.1627672299737072,13.0197,0.080372
224,226,0.05090909090909091,10.37343325008919,0.04272727272727273,0.06272727272727273,8.273433250089196,12.573433250089185,True,7.703429715054552,13.694894262162533,1,False,0.005511599963218986,12.1086,0.053026
225,227,0.05,6.062317210198696,0.04181818181818182,0.06181818181818183,3.862317210198693,8.362317210198697,True,6.033151744993403,12.024616292101385,1,False,0.014039642946472815,7.20348,0.05084
227,229,0.15363636363636365,9.637551128702604,0.12454545454545456,0.19454545454545452,6.7375511287026155,12.237551128702595,True,2.727732279901458,8.719196827009437,1,True,0.0986192251546793,9.83942,0.159405
228,230,0.06727272727272728,7.333389228694701,0.058181818181818175,0.10636363636363637,6.133389228694705,12.433389228694685,True,3.9353544051163993,9.926818952224377,1,False,0.04728117694797615,8.92587,0.07056
229,231,0.13363636363636364,9.794510138140136,0.1190909090909091,0.15363636363636365,8.094510138140143,11.89451013814013,False,11.335979723651409,17.327444270759386,1,False,0.0007601971757491588,11.7973,0.156721
230,232,0.04,8.26665091768956,0.034545454545454546,0.045454545454545456,6.7666509176895655,9.666650917689557,True,8.23933470147685,14.230799248584828,1,False,0.004099215523735083,9.51919,0.040646
231,233,0.015,7.1359186193226485,0.010454545454545454,0.02363636363636364,3.3359186193226464,11.335918619322653,True,0.8521942923186558,6.843658839426634,1,True,0.3559323234080972,8.95003,0.016697
232,234,0.0710909090909091,17.357670804067062,0.057272727272727274,0.08909090909090908,14.957670804067073,20.05767080406705,True,1.2873148740363376,7.278779421144318,1,True,0.25654337543523503,17.8396,0.061745
233,235,0.34545454545454546,9.926213385469083,0.3090909090909091,0.3818181818181817,9.026213385469088,10.726213385469082,True,0.6484166886857056,6.639881235793685,1,True,0.42067932402835495,10.449,0.325239
234,236,0.06,9.117560838530448,0.05090909090909091,0.07072727272727274,7.417560838530455,11.11756083853044,True,11.396263340233315,17.387727887341295,1,False,0.0007359198413185857,10.4019,0.059896
235,237,0.4090909090909091,5.974412577410033,0.34545454545454546,0.4909090909090909,4.374412577410031,7.474412577410033,True,2.3115272035788474,8.302991750686827,1,True,0.12841782270863464,5.47197,0.363121
236,238,0.2363636363636364,24.13730017908691,0.2090909090909091,0.2727272727272727,23.3373001790869,25.23730017908693,False,0.2293317886448836,6.220796335752863,1,True,0.6320197403373031,26.0018,0.209504
237,239,0.16272727272727272,13.419510410703086,0.15,0.1863636363636364,12.019510410703086,14.61951041070308,True,0.23742528937084206,6.228889836478821,1,True,0.6260719223223847,12.3432,0.1504
238,240,1.2636363636363637,11.63680843181181,0.7818181818181819,1.4,7.836808431811807,12.03680843181181,False,3.422680020247191,9.414144567355171,1,True,0.06430653749280929,7.60471,0.632756
239,241,0.04727272727272727,12.506595070194695,0.04272727272727273,0.053636363636363635,11.4065950701947,13.906595070194692,True,2.851062314354092,8.84252686146207,1,True,0.09131358145854317,13.0669,0.043291
240,242,0.02363636363636364,13.058992953636908,0.02,0.025454545454545452,11.558992953636913,13.858992953636903,False,13.439462129011547,19.430926676119526,1,False,0.0002463862521897121,15.8741,0.026629
241,243,0.04363636363636364,2.9000000000000004,0.03818181818181818,0.04818181818181819,1.5,4.0,True,6.486590229679898,12.478054776787882,1,False,0.010869126077841455,2.95512,0.04234
242,244,0.027272727272727268,15.144734709008533,0.024545454545454544,0.03272727272727273,13.944734709008536,17.144734709008524,False,8.983872171669049,14.975336718777028,1,False,0.002723728489133893,18.5904,0.031318
